 format: day,hour,forecast,value  location:60_127 Start : 20240101 
 8,0200,+30,2.000000 
 8,0200,+31,1.000000 
 8,0200,+32,1.000000 
 8,0200,+33,1.000000 
 8,0200,+34,1.000000 
 8,0200,+35,2.000000 
 8,0200,+36,2.000000 
 8,0200,+37,1.000000 
 8,0200,+38,1.000000 
 8,0200,+39,1.000000 
 8,0200,+40,0.000000 
 8,0200,+41,0.000000 
 8,0200,+42,-1.000000 
 8,0200,+43,-1.000000 
 8,0200,+44,-1.000000 
 8,0200,+45,-1.000000 
 8,0200,+46,-1.000000 
 8,0200,+47,1.000000 
 8,0200,+48,2.000000 
 8,0200,+49,4.000000 
 8,0200,+50,5.000000 
 8,0200,+51,5.000000 
 8,0200,+52,5.000000 
 8,0200,+53,5.000000 
 8,0200,+54,4.000000 
 8,0200,+55,3.000000 
 8,0200,+56,2.000000 
 8,0200,+57,1.000000 
 8,0200,+58,1.000000 
 8,0200,+59,1.000000 
 8,0200,+60,0.000000 
 8,0200,+61,-1.000000 
 8,0500,+6,-2.000000 
 8,0500,+7,-2.000000 
 8,0500,+8,-2.000000 
 8,0500,+9,-2.000000 
 8,0500,+10,-2.000000 
 8,0500,+11,-2.000000 
 8,0500,+12,-2.000000 
 8,0500,+13,-2.000000 
 8,0500,+14,-2.000000 
 8,0500,+15,-2.000000 
 8,0500,+16,-2.000000 
 8,0500,+17,-1.000000 
 8,0500,+18,-1.000000 
 8,0500,+19,-1.000000 
 8,0500,+20,0.000000 
 8,0500,+21,1.000000 
 8,0500,+22,1.000000 
 8,0500,+23,1.000000 
 8,0500,+24,2.000000 
 8,0500,+25,2.000000 
 8,0500,+26,2.000000 
 8,0500,+27,2.000000 
 8,0500,+28,1.000000 
 8,0500,+29,1.000000 
 8,0500,+30,1.000000 
 8,0500,+31,1.000000 
 8,0500,+32,2.000000 
 8,0500,+33,2.000000 
 8,0500,+34,1.000000 
 8,0500,+35,1.000000 
 8,0500,+36,1.000000 
 8,0500,+37,0.000000 
 8,0500,+38,0.000000 
 8,0500,+39,-1.000000 
 8,0500,+40,-1.000000 
 8,0500,+41,-1.000000 
 8,0500,+42,-1.000000 
 8,0500,+43,-1.000000 
 8,0500,+44,1.000000 
 8,0500,+45,2.000000 
 8,0500,+46,4.000000 
 8,0500,+47,5.000000 
 8,0500,+48,5.000000 
 8,0500,+49,5.000000 
 8,0500,+50,5.000000 
 8,0500,+51,4.000000 
 8,0500,+52,3.000000 
 8,0500,+53,2.000000 
 8,0500,+54,1.000000 
 8,0500,+55,1.000000 
 8,0500,+56,1.000000 
 8,0500,+57,0.000000 
 8,0500,+58,-1.000000 
 8,0800,+6,-2.000000 
 8,0800,+7,-2.000000 
 8,0800,+8,-2.000000 
 8,0800,+9,-2.000000 
 8,0800,+10,-2.000000 
 8,0800,+11,-2.000000 
 8,0800,+12,-2.000000 
 8,0800,+13,-1.000000 
 8,0800,+14,-1.000000 
 8,0800,+15,-1.000000 
 8,0800,+16,-1.000000 
 8,0800,+17,0.000000 
 8,0800,+18,1.000000 
 8,0800,+19,1.000000 
 8,0800,+20,2.000000 
 8,0800,+21,2.000000 
 8,0800,+22,2.000000 
 8,0800,+23,2.000000 
 8,0800,+24,2.000000 
 8,0800,+25,1.000000 
 8,0800,+26,1.000000 
 8,0800,+27,1.000000 
 8,0800,+28,1.000000 
 8,0800,+29,2.000000 
 8,0800,+30,2.000000 
 8,0800,+31,1.000000 
 8,0800,+32,1.000000 
 8,0800,+33,1.000000 
 8,0800,+34,0.000000 
 8,0800,+35,0.000000 
 8,0800,+36,-1.000000 
 8,0800,+37,-1.000000 
 8,0800,+38,0.000000 
 8,0800,+39,-1.000000 
 8,0800,+40,0.000000 
 8,0800,+41,1.000000 
 8,0800,+42,3.000000 
 8,0800,+43,4.000000 
 8,0800,+44,5.000000 
 8,0800,+45,5.000000 
 8,0800,+46,5.000000 
 8,0800,+47,5.000000 
 8,0800,+48,4.000000 
 8,0800,+49,3.000000 
 8,0800,+50,2.000000 
 8,0800,+51,2.000000 
 8,0800,+52,1.000000 
 8,0800,+53,1.000000 
 8,0800,+54,0.000000 
 8,0800,+55,-1.000000 
 8,0800,+56,-1.000000 
 8,0800,+57,-1.000000 
 8,0800,+58,-2.000000 
 8,0800,+59,-2.000000 
 8,0800,+60,-2.000000 
 8,0800,+61,-3.000000 
 8,0800,+62,-3.000000 
 8,0800,+63,-3.000000 
 8,0800,+64,-2.000000 
 8,0800,+65,0.000000 
 8,0800,+66,1.000000 
 8,0800,+67,3.000000 
 8,0800,+68,4.000000 
 8,0800,+69,5.000000 
 8,0800,+70,5.000000 
 8,0800,+71,5.000000 
 8,0800,+72,5.000000 
 8,0800,+73,4.000000 
 8,0800,+74,4.000000 
 8,0800,+75,3.000000 
 8,0800,+76,3.000000 
 8,0800,+77,3.000000 
 8,0800,+78,2.000000 
 8,0800,+79,1.000000 
 8,1100,+6,-2.000000 
 8,1100,+7,-2.000000 
 8,1100,+8,-2.000000 
 8,1100,+9,-2.000000 
 8,1100,+10,-1.000000 
 8,1100,+11,-1.000000 
 8,1100,+12,-1.000000 
 8,1100,+13,-1.000000 
 8,1100,+14,0.000000 
 8,1100,+15,1.000000 
 8,1100,+16,1.000000 
 8,1100,+17,2.000000 
 8,1100,+18,2.000000 
 8,1100,+19,2.000000 
 8,1100,+20,2.000000 
 8,1100,+21,2.000000 
 8,1100,+22,1.000000 
 8,1100,+23,1.000000 
 8,1100,+24,1.000000 
 8,1100,+25,1.000000 
 8,1100,+26,2.000000 
 8,1100,+27,2.000000 
 8,1100,+28,1.000000 
 8,1100,+29,1.000000 
 8,1100,+30,1.000000 
 8,1100,+31,0.000000 
 8,1100,+32,0.000000 
 8,1100,+33,-1.000000 
 8,1100,+34,-1.000000 
 8,1100,+35,0.000000 
 8,1100,+36,-1.000000 
 8,1100,+37,0.000000 
 8,1100,+38,1.000000 
 8,1100,+39,3.000000 
 8,1100,+40,4.000000 
 8,1100,+41,5.000000 
 8,1100,+42,5.000000 
 8,1100,+43,5.000000 
 8,1100,+44,5.000000 
 8,1100,+45,4.000000 
 8,1100,+46,3.000000 
 8,1100,+47,2.000000 
 8,1100,+48,2.000000 
 8,1100,+49,1.000000 
 8,1100,+50,1.000000 
 8,1100,+51,0.000000 
 8,1100,+52,-1.000000 
 8,1100,+53,-1.000000 
 8,1100,+54,-1.000000 
 8,1100,+55,-2.000000 
 8,1100,+56,-2.000000 
 8,1100,+57,-2.000000 
 8,1100,+58,-3.000000 
 8,1100,+59,-3.000000 
 8,1100,+60,-3.000000 
 8,1100,+61,-2.000000 
 8,1100,+62,0.000000 
 8,1100,+63,1.000000 
 8,1100,+64,3.000000 
 8,1100,+65,4.000000 
 8,1100,+66,5.000000 
 8,1100,+67,5.000000 
 8,1100,+68,5.000000 
 8,1100,+69,5.000000 
 8,1100,+70,4.000000 
 8,1100,+71,4.000000 
 8,1100,+72,3.000000 
 8,1100,+73,3.000000 
 8,1100,+74,3.000000 
 8,1100,+75,2.000000 
 8,1100,+76,1.000000 
 8,1400,+6,-2.000000 
 8,1400,+7,-1.000000 
 8,1400,+8,-1.000000 
 8,1400,+9,-1.000000 
 8,1400,+10,-1.000000 
 8,1400,+11,0.000000 
 8,1400,+12,1.000000 
 8,1400,+13,1.000000 
 8,1400,+14,2.000000 
 8,1400,+15,2.000000 
 8,1400,+16,2.000000 
 8,1400,+17,2.000000 
 8,1400,+18,2.000000 
 8,1400,+19,1.000000 
 8,1400,+20,1.000000 
 8,1400,+21,1.000000 
 8,1400,+22,1.000000 
 8,1400,+23,2.000000 
 8,1400,+24,2.000000 
 8,1400,+25,1.000000 
 8,1400,+26,1.000000 
 8,1400,+27,1.000000 
 8,1400,+28,0.000000 
 8,1400,+29,0.000000 
 8,1400,+30,-1.000000 
 8,1400,+31,-1.000000 
 8,1400,+32,0.000000 
 8,1400,+33,-1.000000 
 8,1400,+34,0.000000 
 8,1400,+35,1.000000 
 8,1400,+36,3.000000 
 8,1400,+37,4.000000 
 8,1400,+38,5.000000 
 8,1400,+39,5.000000 
 8,1400,+40,5.000000 
 8,1400,+41,5.000000 
 8,1400,+42,4.000000 
 8,1400,+43,3.000000 
 8,1400,+44,2.000000 
 8,1400,+45,2.000000 
 8,1400,+46,1.000000 
 8,1400,+47,1.000000 
 8,1400,+48,0.000000 
 8,1400,+49,-1.000000 
 8,1400,+50,-1.000000 
 8,1400,+51,-1.000000 
 8,1400,+52,-2.000000 
 8,1400,+53,-2.000000 
 8,1400,+54,-2.000000 
 8,1400,+55,-3.000000 
 8,1400,+56,-3.000000 
 8,1400,+57,-3.000000 
 8,1400,+58,-2.000000 
 8,1400,+59,0.000000 
 8,1400,+60,1.000000 
 8,1400,+61,3.000000 
 8,1400,+62,4.000000 
 8,1400,+63,5.000000 
 8,1400,+64,5.000000 
 8,1400,+65,5.000000 
 8,1400,+66,5.000000 
 8,1400,+67,4.000000 
 8,1400,+68,4.000000 
 8,1400,+69,3.000000 
 8,1400,+70,3.000000 
 8,1400,+71,3.000000 
 8,1400,+72,2.000000 
 8,1400,+73,1.000000 
 8,1700,+6,-1.000000 
 8,1700,+7,-1.000000 
 8,1700,+8,0.000000 
 8,1700,+9,1.000000 
 8,1700,+10,1.000000 
 8,1700,+11,2.000000 
 8,1700,+12,2.000000 
 8,1700,+13,2.000000 
 8,1700,+14,2.000000 
 8,1700,+15,2.000000 
 8,1700,+16,1.000000 
 8,1700,+17,1.000000 
 8,1700,+18,1.000000 
 8,1700,+19,1.000000 
 8,1700,+20,2.000000 
 8,1700,+21,2.000000 
 8,1700,+22,1.000000 
 8,1700,+23,1.000000 
 8,1700,+24,1.000000 
 8,1700,+25,0.000000 
 8,1700,+26,0.000000 
 8,1700,+27,-1.000000 
 8,1700,+28,-1.000000 
 8,1700,+29,0.000000 
 8,1700,+30,-1.000000 
 8,1700,+31,0.000000 
 8,1700,+32,1.000000 
 8,1700,+33,3.000000 
 8,1700,+34,4.000000 
 8,1700,+35,5.000000 
 8,1700,+36,5.000000 
 8,1700,+37,5.000000 
 8,1700,+38,5.000000 
 8,1700,+39,4.000000 
 8,1700,+40,3.000000 
 8,1700,+41,2.000000 
 8,1700,+42,2.000000 
 8,1700,+43,1.000000 
 8,1700,+44,1.000000 
 8,1700,+45,0.000000 
 8,1700,+46,-1.000000 
 8,1700,+47,-1.000000 
 8,1700,+48,-1.000000 
 8,1700,+49,-2.000000 
 8,1700,+50,-2.000000 
 8,1700,+51,-2.000000 
 8,1700,+52,-3.000000 
 8,1700,+53,-3.000000 
 8,1700,+54,-3.000000 
 8,1700,+55,-2.000000 
 8,1700,+56,0.000000 
 8,1700,+57,1.000000 
 8,1700,+58,3.000000 
 8,1700,+59,4.000000 
 8,1700,+60,5.000000 
 8,1700,+61,5.000000 
 8,1700,+62,5.000000 
 8,1700,+63,5.000000 
 8,1700,+64,4.000000 
 8,1700,+65,4.000000 
 8,1700,+66,3.000000 
 8,1700,+67,3.000000 
 8,1700,+68,3.000000 
 8,1700,+69,2.000000 
 8,1700,+70,1.000000 
 8,2000,+6,1.000000 
 8,2000,+7,1.000000 
 8,2000,+8,2.000000 
 8,2000,+9,2.000000 
 8,2000,+10,2.000000 
 8,2000,+11,2.000000 
 8,2000,+12,2.000000 
 8,2000,+13,2.000000 
 8,2000,+14,2.000000 
 8,2000,+15,1.000000 
 8,2000,+16,1.000000 
 8,2000,+17,1.000000 
 8,2000,+18,1.000000 
 8,2000,+19,1.000000 
 8,2000,+20,1.000000 
 8,2000,+21,0.000000 
 8,2000,+22,-1.000000 
 8,2000,+23,-1.000000 
 8,2000,+24,-1.000000 
 8,2000,+25,-1.000000 
 8,2000,+26,-1.000000 
 8,2000,+27,-2.000000 
 8,2000,+28,-1.000000 
 8,2000,+29,1.000000 
 8,2000,+30,2.000000 
 8,2000,+31,3.000000 
 8,2000,+32,5.000000 
 8,2000,+33,5.000000 
 8,2000,+34,6.000000 
 8,2000,+35,6.000000 
 8,2000,+36,5.000000 
 8,2000,+37,3.000000 
 8,2000,+38,2.000000 
 8,2000,+39,2.000000 
 8,2000,+40,1.000000 
 8,2000,+41,1.000000 
 8,2000,+42,0.000000 
 8,2000,+43,-1.000000 
 8,2000,+44,-1.000000 
 8,2000,+45,-1.000000 
 8,2000,+46,-2.000000 
 8,2000,+47,-2.000000 
 8,2000,+48,-2.000000 
 8,2000,+49,-2.000000 
 8,2000,+50,-2.000000 
 8,2000,+51,-3.000000 
 8,2000,+52,-2.000000 
 8,2000,+53,0.000000 
 8,2000,+54,1.000000 
 8,2000,+55,3.000000 
 8,2000,+56,4.000000 
 8,2000,+57,4.000000 
 8,2000,+58,5.000000 
 8,2000,+59,5.000000 
 8,2000,+60,4.000000 
 8,2000,+61,4.000000 
 8,2000,+62,3.000000 
 8,2000,+63,3.000000 
 8,2000,+64,3.000000 
 8,2000,+65,3.000000 
 8,2000,+66,2.000000 
 8,2000,+67,2.000000 
 8,2300,+6,2.000000 
 8,2300,+7,2.000000 
 8,2300,+8,2.000000 
 8,2300,+9,2.000000 
 8,2300,+10,2.000000 
 8,2300,+11,2.000000 
 8,2300,+12,1.000000 
 8,2300,+13,1.000000 
 8,2300,+14,1.000000 
 8,2300,+15,1.000000 
 8,2300,+16,1.000000 
 8,2300,+17,1.000000 
 8,2300,+18,0.000000 
 8,2300,+19,-1.000000 
 8,2300,+20,-1.000000 
 8,2300,+21,-1.000000 
 8,2300,+22,-1.000000 
 8,2300,+23,-1.000000 
 8,2300,+24,-2.000000 
 8,2300,+25,-1.000000 
 8,2300,+26,1.000000 
 8,2300,+27,2.000000 
 8,2300,+28,3.000000 
 8,2300,+29,5.000000 
 8,2300,+30,5.000000 
 8,2300,+31,6.000000 
 8,2300,+32,6.000000 
 8,2300,+33,5.000000 
 8,2300,+34,3.000000 
 8,2300,+35,2.000000 
 8,2300,+36,2.000000 
 8,2300,+37,1.000000 
 8,2300,+38,1.000000 
 8,2300,+39,0.000000 
 8,2300,+40,-1.000000 
 8,2300,+41,-1.000000 
 8,2300,+42,-1.000000 
 8,2300,+43,-2.000000 
 8,2300,+44,-2.000000 
 8,2300,+45,-2.000000 
 8,2300,+46,-2.000000 
 8,2300,+47,-2.000000 
 8,2300,+48,-3.000000 
 8,2300,+49,-2.000000 
 8,2300,+50,0.000000 
 8,2300,+51,1.000000 
 8,2300,+52,3.000000 
 8,2300,+53,4.000000 
 8,2300,+54,4.000000 
 8,2300,+55,5.000000 
 8,2300,+56,5.000000 
 8,2300,+57,4.000000 
 8,2300,+58,4.000000 
 8,2300,+59,3.000000 
 8,2300,+60,3.000000 
 8,2300,+61,3.000000 
 8,2300,+62,3.000000 
 8,2300,+63,2.000000 
 8,2300,+64,2.000000 
 Start : 20240109 
 9,0200,+6,2.000000 
 9,0200,+7,2.000000 
 9,0200,+8,2.000000 
 9,0200,+9,1.000000 
 9,0200,+10,1.000000 
 9,0200,+11,1.000000 
 9,0200,+12,1.000000 
 9,0200,+13,1.000000 
 9,0200,+14,1.000000 
 9,0200,+15,0.000000 
 9,0200,+16,-1.000000 
 9,0200,+17,-1.000000 
 9,0200,+18,-1.000000 
 9,0200,+19,-1.000000 
 9,0200,+20,-1.000000 
 9,0200,+21,-2.000000 
 9,0200,+22,-1.000000 
 9,0200,+23,1.000000 
 9,0200,+24,2.000000 
 9,0200,+25,3.000000 
 9,0200,+26,5.000000 
 9,0200,+27,5.000000 
 9,0200,+28,6.000000 
 9,0200,+29,6.000000 
 9,0200,+30,5.000000 
 9,0200,+31,3.000000 
 9,0200,+32,2.000000 
 9,0200,+33,2.000000 
 9,0200,+34,1.000000 
 9,0200,+35,1.000000 
 9,0200,+36,0.000000 
 9,0200,+37,-1.000000 
 9,0200,+38,-1.000000 
 9,0200,+39,-1.000000 
 9,0200,+40,-2.000000 
 9,0200,+41,-2.000000 
 9,0200,+42,-2.000000 
 9,0200,+43,-2.000000 
 9,0200,+44,-2.000000 
 9,0200,+45,-3.000000 
 9,0200,+46,-2.000000 
 9,0200,+47,0.000000 
 9,0200,+48,1.000000 
 9,0200,+49,3.000000 
 9,0200,+50,4.000000 
 9,0200,+51,4.000000 
 9,0200,+52,5.000000 
 9,0200,+53,5.000000 
 9,0200,+54,4.000000 
 9,0200,+55,4.000000 
 9,0200,+56,3.000000 
 9,0200,+57,3.000000 
 9,0200,+58,3.000000 
 9,0200,+59,3.000000 
 9,0200,+60,2.000000 
 9,0200,+61,2.000000 
 9,0500,+6,1.000000 
 9,0500,+7,1.000000 
 9,0500,+8,1.000000 
 9,0500,+9,1.000000 
 9,0500,+10,1.000000 
 9,0500,+11,1.000000 
 9,0500,+12,0.000000 
 9,0500,+13,-1.000000 
 9,0500,+14,-1.000000 
 9,0500,+15,-1.000000 
 9,0500,+16,-1.000000 
 9,0500,+17,-1.000000 
 9,0500,+18,-2.000000 
 9,0500,+19,-1.000000 
 9,0500,+20,1.000000 
 9,0500,+21,2.000000 
 9,0500,+22,3.000000 
 9,0500,+23,5.000000 
 9,0500,+24,5.000000 
 9,0500,+25,6.000000 
 9,0500,+26,6.000000 
 9,0500,+27,5.000000 
 9,0500,+28,3.000000 
 9,0500,+29,2.000000 
 9,0500,+30,2.000000 
 9,0500,+31,1.000000 
 9,0500,+32,1.000000 
 9,0500,+33,0.000000 
 9,0500,+34,-1.000000 
 9,0500,+35,-1.000000 
 9,0500,+36,-1.000000 
 9,0500,+37,-2.000000 
 9,0500,+38,-2.000000 
 9,0500,+39,-2.000000 
 9,0500,+40,-2.000000 
 9,0500,+41,-2.000000 
 9,0500,+42,-3.000000 
 9,0500,+43,-2.000000 
 9,0500,+44,0.000000 
 9,0500,+45,1.000000 
 9,0500,+46,3.000000 
 9,0500,+47,4.000000 
 9,0500,+48,4.000000 
 9,0500,+49,5.000000 
 9,0500,+50,5.000000 
 9,0500,+51,4.000000 
 9,0500,+52,4.000000 
 9,0500,+53,3.000000 
 9,0500,+54,3.000000 
 9,0500,+55,3.000000 
 9,0500,+56,3.000000 
 9,0500,+57,2.000000 
 9,0500,+58,2.000000 
 9,0800,+6,1.000000 
 9,0800,+7,0.000000 
 9,0800,+8,0.000000 
 9,0800,+9,-1.000000 
 9,0800,+10,-1.000000 
 9,0800,+11,-2.000000 
 9,0800,+12,-2.000000 
 9,0800,+13,-3.000000 
 9,0800,+14,-3.000000 
 9,0800,+15,-3.000000 
 9,0800,+16,-2.000000 
 9,0800,+17,0.000000 
 9,0800,+18,2.000000 
 9,0800,+19,3.000000 
 9,0800,+20,4.000000 
 9,0800,+21,5.000000 
 9,0800,+22,5.000000 
 9,0800,+23,5.000000 
 9,0800,+24,5.000000 
 9,0800,+25,3.000000 
 9,0800,+26,2.000000 
 9,0800,+27,1.000000 
 9,0800,+28,1.000000 
 9,0800,+29,1.000000 
 9,0800,+30,0.000000 
 9,0800,+31,-1.000000 
 9,0800,+32,-1.000000 
 9,0800,+33,-1.000000 
 9,0800,+34,-2.000000 
 9,0800,+35,-2.000000 
 9,0800,+36,-2.000000 
 9,0800,+37,-2.000000 
 9,0800,+38,-2.000000 
 9,0800,+39,-2.000000 
 9,0800,+40,-1.000000 
 9,0800,+41,1.000000 
 9,0800,+42,1.000000 
 9,0800,+43,3.000000 
 9,0800,+44,4.000000 
 9,0800,+45,5.000000 
 9,0800,+46,5.000000 
 9,0800,+47,5.000000 
 9,0800,+48,5.000000 
 9,0800,+49,4.000000 
 9,0800,+50,3.000000 
 9,0800,+51,3.000000 
 9,0800,+52,3.000000 
 9,0800,+53,3.000000 
 9,0800,+54,3.000000 
 9,0800,+55,2.000000 
 9,0800,+56,1.000000 
 9,0800,+57,0.000000 
 9,0800,+58,-1.000000 
 9,0800,+59,-1.000000 
 9,0800,+60,-2.000000 
 9,0800,+61,-2.000000 
 9,0800,+62,-3.000000 
 9,0800,+63,-3.000000 
 9,0800,+64,-3.000000 
 9,0800,+65,-1.000000 
 9,0800,+66,0.000000 
 9,0800,+67,1.000000 
 9,0800,+68,2.000000 
 9,0800,+69,3.000000 
 9,0800,+70,3.000000 
 9,0800,+71,3.000000 
 9,0800,+72,2.000000 
 9,0800,+73,1.000000 
 9,0800,+74,0.000000 
 9,0800,+75,-1.000000 
 9,0800,+76,-1.000000 
 9,0800,+77,-2.000000 
 9,0800,+78,-2.000000 
 9,0800,+79,-2.000000 
 9,1100,+6,-1.000000 
 9,1100,+7,-1.000000 
 9,1100,+8,-2.000000 
 9,1100,+9,-2.000000 
 9,1100,+10,-3.000000 
 9,1100,+11,-3.000000 
 9,1100,+12,-3.000000 
 9,1100,+13,-2.000000 
 9,1100,+14,0.000000 
 9,1100,+15,2.000000 
 9,1100,+16,3.000000 
 9,1100,+17,4.000000 
 9,1100,+18,5.000000 
 9,1100,+19,5.000000 
 9,1100,+20,5.000000 
 9,1100,+21,5.000000 
 9,1100,+22,3.000000 
 9,1100,+23,2.000000 
 9,1100,+24,1.000000 
 9,1100,+25,1.000000 
 9,1100,+26,1.000000 
 9,1100,+27,0.000000 
 9,1100,+28,-1.000000 
 9,1100,+29,-1.000000 
 9,1100,+30,-1.000000 
 9,1100,+31,-2.000000 
 9,1100,+32,-2.000000 
 9,1100,+33,-2.000000 
 9,1100,+34,-2.000000 
 9,1100,+35,-2.000000 
 9,1100,+36,-2.000000 
 9,1100,+37,-1.000000 
 9,1100,+38,1.000000 
 9,1100,+39,1.000000 
 9,1100,+40,3.000000 
 9,1100,+41,4.000000 
 9,1100,+42,5.000000 
 9,1100,+43,5.000000 
 9,1100,+44,5.000000 
 9,1100,+45,5.000000 
 9,1100,+46,4.000000 
 9,1100,+47,3.000000 
 9,1100,+48,3.000000 
 9,1100,+49,3.000000 
 9,1100,+50,3.000000 
 9,1100,+51,3.000000 
 9,1100,+52,2.000000 
 9,1100,+53,1.000000 
 9,1100,+54,0.000000 
 9,1100,+55,-1.000000 
 9,1100,+56,-1.000000 
 9,1100,+57,-2.000000 
 9,1100,+58,-2.000000 
 9,1100,+59,-3.000000 
 9,1100,+60,-3.000000 
 9,1100,+61,-3.000000 
 9,1100,+62,-1.000000 
 9,1100,+63,0.000000 
 9,1100,+64,1.000000 
 9,1100,+65,2.000000 
 9,1100,+66,3.000000 
 9,1100,+67,3.000000 
 9,1100,+68,3.000000 
 9,1100,+69,2.000000 
 9,1100,+70,1.000000 
 9,1100,+71,0.000000 
 9,1100,+72,-1.000000 
 9,1100,+73,-1.000000 
 9,1100,+74,-2.000000 
 9,1100,+75,-2.000000 
 9,1100,+76,-2.000000 
 9,1400,+6,-2.000000 
 9,1400,+7,-3.000000 
 9,1400,+8,-3.000000 
 9,1400,+9,-3.000000 
 9,1400,+10,-2.000000 
 9,1400,+11,0.000000 
 9,1400,+12,2.000000 
 9,1400,+13,3.000000 
 9,1400,+14,4.000000 
 9,1400,+15,5.000000 
 9,1400,+16,5.000000 
 9,1400,+17,5.000000 
 9,1400,+18,5.000000 
 9,1400,+19,3.000000 
 9,1400,+20,2.000000 
 9,1400,+21,1.000000 
 9,1400,+22,1.000000 
 9,1400,+23,1.000000 
 9,1400,+24,0.000000 
 9,1400,+25,-1.000000 
 9,1400,+26,-1.000000 
 9,1400,+27,-1.000000 
 9,1400,+28,-2.000000 
 9,1400,+29,-2.000000 
 9,1400,+30,-2.000000 
 9,1400,+31,-2.000000 
 9,1400,+32,-2.000000 
 9,1400,+33,-2.000000 
 9,1400,+34,-1.000000 
 9,1400,+35,1.000000 
 9,1400,+36,1.000000 
 9,1400,+37,3.000000 
 9,1400,+38,4.000000 
 9,1400,+39,5.000000 
 9,1400,+40,5.000000 
 9,1400,+41,5.000000 
 9,1400,+42,5.000000 
 9,1400,+43,4.000000 
 9,1400,+44,3.000000 
 9,1400,+45,3.000000 
 9,1400,+46,3.000000 
 9,1400,+47,3.000000 
 9,1400,+48,3.000000 
 9,1400,+49,2.000000 
 9,1400,+50,1.000000 
 9,1400,+51,0.000000 
 9,1400,+52,-1.000000 
 9,1400,+53,-1.000000 
 9,1400,+54,-2.000000 
 9,1400,+55,-2.000000 
 9,1400,+56,-3.000000 
 9,1400,+57,-3.000000 
 9,1400,+58,-3.000000 
 9,1400,+59,-1.000000 
 9,1400,+60,0.000000 
 9,1400,+61,1.000000 
 9,1400,+62,2.000000 
 9,1400,+63,3.000000 
 9,1400,+64,3.000000 
 9,1400,+65,3.000000 
 9,1400,+66,2.000000 
 9,1400,+67,1.000000 
 9,1400,+68,0.000000 
 9,1400,+69,-1.000000 
 9,1400,+70,-1.000000 
 9,1400,+71,-2.000000 
 9,1400,+72,-2.000000 
 9,1400,+73,-2.000000 
 9,1700,+6,-3.000000 
 9,1700,+7,-2.000000 
 9,1700,+8,0.000000 
 9,1700,+9,2.000000 
 9,1700,+10,3.000000 
 9,1700,+11,4.000000 
 9,1700,+12,5.000000 
 9,1700,+13,5.000000 
 9,1700,+14,5.000000 
 9,1700,+15,5.000000 
 9,1700,+16,3.000000 
 9,1700,+17,2.000000 
 9,1700,+18,1.000000 
 9,1700,+19,1.000000 
 9,1700,+20,1.000000 
 9,1700,+21,0.000000 
 9,1700,+22,-1.000000 
 9,1700,+23,-1.000000 
 9,1700,+24,-1.000000 
 9,1700,+25,-2.000000 
 9,1700,+26,-2.000000 
 9,1700,+27,-2.000000 
 9,1700,+28,-2.000000 
 9,1700,+29,-2.000000 
 9,1700,+30,-2.000000 
 9,1700,+31,-1.000000 
 9,1700,+32,1.000000 
 9,1700,+33,1.000000 
 9,1700,+34,3.000000 
 9,1700,+35,4.000000 
 9,1700,+36,5.000000 
 9,1700,+37,5.000000 
 9,1700,+38,5.000000 
 9,1700,+39,5.000000 
 9,1700,+40,4.000000 
 9,1700,+41,3.000000 
 9,1700,+42,3.000000 
 9,1700,+43,3.000000 
 9,1700,+44,3.000000 
 9,1700,+45,3.000000 
 9,1700,+46,2.000000 
 9,1700,+47,1.000000 
 9,1700,+48,0.000000 
 9,1700,+49,-1.000000 
 9,1700,+50,-1.000000 
 9,1700,+51,-2.000000 
 9,1700,+52,-2.000000 
 9,1700,+53,-3.000000 
 9,1700,+54,-3.000000 
 9,1700,+55,-3.000000 
 9,1700,+56,-1.000000 
 9,1700,+57,0.000000 
 9,1700,+58,1.000000 
 9,1700,+59,2.000000 
 9,1700,+60,3.000000 
 9,1700,+61,3.000000 
 9,1700,+62,3.000000 
 9,1700,+63,2.000000 
 9,1700,+64,1.000000 
 9,1700,+65,0.000000 
 9,1700,+66,-1.000000 
 9,1700,+67,-1.000000 
 9,1700,+68,-2.000000 
 9,1700,+69,-2.000000 
 9,1700,+70,-2.000000 
 9,2000,+6,1.000000 
 9,2000,+7,3.000000 
 9,2000,+8,4.000000 
 9,2000,+9,5.000000 
 9,2000,+10,5.000000 
 9,2000,+11,5.000000 
 9,2000,+12,5.000000 
 9,2000,+13,3.000000 
 9,2000,+14,2.000000 
 9,2000,+15,1.000000 
 9,2000,+16,0.000000 
 9,2000,+17,0.000000 
 9,2000,+18,-1.000000 
 9,2000,+19,-1.000000 
 9,2000,+20,-1.000000 
 9,2000,+21,-2.000000 
 9,2000,+22,-2.000000 
 9,2000,+23,-3.000000 
 9,2000,+24,-3.000000 
 9,2000,+25,-3.000000 
 9,2000,+26,-3.000000 
 9,2000,+27,-3.000000 
 9,2000,+28,-2.000000 
 9,2000,+29,0.000000 
 9,2000,+30,1.000000 
 9,2000,+31,3.000000 
 9,2000,+32,4.000000 
 9,2000,+33,5.000000 
 9,2000,+34,5.000000 
 9,2000,+35,5.000000 
 9,2000,+36,5.000000 
 9,2000,+37,4.000000 
 9,2000,+38,4.000000 
 9,2000,+39,4.000000 
 9,2000,+40,3.000000 
 9,2000,+41,3.000000 
 9,2000,+42,3.000000 
 9,2000,+43,2.000000 
 9,2000,+44,1.000000 
